Animal,latitude,longitude
cat,42.26899060042423,-71.11041776375791
raccoon,42.31604357781116,-71.0985006317311
 ,42.321072344758775,-71.07273205396295
 ,42.33822963951583,-71.14726069167193
pigeon,42.344403737326765,-71.06240170146445
 ,42.302779889985885,-71.05847405772586
dog,42.32677758699306,-71.11016804279076
 ,42.33758613500855,-71.0318781366498
 ,42.25823965075995,-71.14444086489463
dog,42.32276215076271,-71.11104301607821
cat,42.30073954771396,-71.0751906136171
 ,42.37878772507761,-71.0684669611933
dog,42.309799585733465,-71.10372065745662
 ,42.27399359412972,-71.0704614095237
 ,42.34845041694008,-71.15869344698328
 ,42.323499510448784,-71.087103914268
 ,42.26287960823337,-71.11479078745413
dog,42.30481568402601,-71.10911909270366
dog,42.31660954837092,-71.07696058198847
 ,42.32649300800964,-71.08786075839252
 ,42.38121954621527,-71.080190445293
dog,42.28372951780597,-71.05249059992666
 ,42.35954961464365,-71.1310206072405
 ,42.24932963112379,-71.12734084534914
 ,42.31078955247025,-71.07933060067192
snake,42.28277956905245,-71.08914068504384
bat,42.32056058908923,-71.10736764200928
 ,42.28038963571237,-71.13652079729553
 ,42.36009532056418,-71.14958199958224
skunk,42.37154949056613,-71.03601036741973
 ,42.27861957420734,-71.09238070192048
 ,42.36967313966986,-71.04243123352866
 ,42.35532974022544,-71.07504792000955
 ,42.32537449838609,-71.0615527567412
 ,42.3014395554736,-71.08097062531537
 ,42.37423949133498,-71.03648036250237
cat,42.31119956634775,-71.089610622553
 ,42.37878772507761,-71.0684669611933
cat,42.30218953168192,-71.06340058352697
dog,42.36181952220746,-71.06031044401328
 ,42.323409596478726,-71.113100648095
 ,42.39226945258937,-71.00614025427838
 ,42.30773955549202,-71.08153061223092
skunk,42.36539948351473,-71.03016036806997
 ,42.3491142532222,-71.03960303607349
 ,42.26409962252247,-71.1252608080673
 ,42.29076951193889,-71.04871057592533
 ,42.33894594538254,-71.07270661490487
dog,42.35447966058152,-71.16551069590533
 ,42.28146965804749,-71.1524808307382
pigeon,42.2870597431177,-71.144104660548
 ,42.33468956948466,-71.09406058002935
raccoon,42.34412954686111,-71.07777052231866
bird,42.31631953974364,-71.07072056864492
 ,42.35042950992954,-71.050070446063
 ,42.29446951476015,-71.0511505732358
rabbit,42.35472954124385,-71.07411049022372
 ,42.361179738435936,-71.06286494503263
rabbit,42.33920954440077,-71.07553052830815
 ,42.28243957532509,-71.09364069584524
rabbit,42.24692962448951,-71.114520819
 ,42.37979949105751,-71.03648035011533
 ,42.290469548206616,-71.07477063544677
 ,42.29995955462971,-71.0801506267475
dog,42.29924959916367,-71.11243070069865
bat,42.313669560966616,-71.08586060858771
 ,42.26591469929159,-71.12107063022233
dog,42.27498954551572,-71.07173066301583
cat,42.29489656314591,-71.08984849962076
 ,42.34306956298664,-71.08992055198362
 ,42.298369558292485,-71.08236063463154
rabbit,42.30533960624928,-71.11827070021353
 ,42.34923056883195,-71.07865917016449
rabbit,42.32492485555115,-71.09839652705625
bat,42.33416358079811,-71.10241459963103
 ,42.334136487839146,-71.03277944379465
 ,42.27221027630297,-71.06800088961796
 ,42.28568955465829,-71.07937065689427
dog,42.29060951010327,-71.04751057401832
 ,42.32520957910177,-71.10035061538336
dog,42.28933956795513,-71.08916067064057
 ,42.33061958079478,-71.10182060672511
dog,42.277839558300606,-71.08107067787782
dog,42.2780995586378,-71.0813306778835
 ,42.35502961488597,-71.13092061728524
turkey,42.27170594210011,-71.07120252255424
 ,42.35503664532195,-71.15419866942261
goose,42.35417921757072,-71.07932081392033
dog,42.28994954843844,-71.07490063690152
 ,42.25998950679496,-71.11651010059761
 ,42.30647395109461,-71.05298116547918
 ,42.31377958420923,-71.10278064676078
raccoon,42.30585958716952,-71.1041306668058
raccoon,42.2763057535062,-71.14524167549807
 ,42.24297894029701,-71.13561776807606
dog,42.24204967916961,-71.13564086982475
 ,42.38019696683868,-71.07227368832831
 ,42.32521955278754,-71.08074057125003
 ,42.35577608942076,-71.05952603039819
fly,42.285213014375,-71.0646389393158
 ,42.29361446320869,-71.12290456847654
 ,42.28891951894094,-71.05355059104049
rabbit,42.38123947335893,-71.02271031622412
 ,42.27962831348469,-71.04881971396944
 ,42.30793737218199,-71.06542904885791
dog,42.30341960125853,-71.11441069581967
dog,42.33384958931904,-71.10889061524715
 ,42.355321625398254,-71.13923163506237
 ,42.267949590455615,-71.10287074919248
dog,42.38010052288126,-71.06196740690682
 ,42.28855960860478,-71.11808073738234
bird,42.3499524535588,-71.06616880949056
 ,42.360497541128574,-71.05371819765448
bird,42.35946106673251,-71.05548093190487
bird,42.36023375104912,-71.05589360362177
cat,42.290989530370815,-71.06183060545973
 ,42.38010952218508,-71.06107040485588
 ,42.32026865414206,-71.0749118657715
 ,42.3636262658128,-71.05294326907777
 ,42.36740649174843,-71.0367133781965
 ,42.33758613500855,-71.0318781366498
cat,42.28276956954644,-71.08959068633786
 ,42.33204723049458,-71.05675992840509
 ,42.31826956366665,-71.0884206040828
dog,42.36897739732597,-71.03920904202003
dog,42.31721151757707,-71.05407352912776
 ,42.32491916338626,-71.05726357973494
 ,42.32938957840636,-71.09994060492359
raccoon,42.32938957840636,-71.09994060492359
dog,42.37949743870781,-71.06796142402416
rabbit,42.38537945007817,-71.00457026619858
hawk,42.33596955845251,-71.08587055875722
 ,42.2818496101012,-71.11860075381641
 ,42.35434966944228,-71.17268071255302
 ,42.239645369008834,-71.13493409581294
 ,42.33905270145963,-71.10877308366086
hawk,42.34727746142308,-71.0754519089964
dog,42.32171955073698,-71.07894057502178
cat,42.27824962498941,-71.1285007837247
dog,42.28103956763544,-71.08787068617985
 ,42.28734526273168,-71.05818772722345
dog,42.32501958375708,-71.1038006235691
dog,42.27931960987664,-71.11796075781443
 ,42.34867283063821,-71.14943250735885
cat,42.31423954280714,-71.07258057778122
 ,42.35195868518309,-71.05502724047528
dog,42.32843360753939,-71.08567390630859
dog,42.264839614163726,-71.11951079366503
 ,42.3554263570397,-71.06382714908753
 ,42.2854196126406,-71.12083075022059
dog,42.28446867986224,-71.12511357005133
 ,42.30894956634028,-71.08944062720943
dog,42.27802753699197,-71.06604664393626
dog,42.32005959364643,-71.11048064974311
 ,42.33788419369295,-71.10945535789499
 ,42.33622786098766,-71.07772543606046
 ,42.2700037398638,-71.13016013312152
 ,42.3756495233873,-71.06190041631987
 ,42.34996150476684,-71.07891365378238
dog,42.29018953453964,-71.06479061366842
 ,42.30205954772149,-71.0752506106381
 ,42.38294953331132,-71.07037041911634
cat,42.34419953377217,-71.0681305007846
 ,42.28906442060965,-71.06703879147592
 ,42.283265269588334,-71.09168972701576
dog,42.30768961309563,-71.12344070689367
 ,42.27453959412498,-71.10625074209135
dog,42.37462652050409,-71.05957641339327
turkey,42.272457163993245,-71.06943925492205
squirrel,42.37767948650799,-71.03305034712919
 ,42.35348818838414,-71.07150162043486
 ,42.37154949096925,-71.03601036735978
dog,42.37130948616198,-71.03246035996834
 ,42.28996956344441,-71.08571066123224
 ,42.32440956381834,-71.0888905913939
 ,42.29798340102609,-71.06284152955746
bird,42.3636769245192,-71.05359770299266
 ,42.35683965954182,-71.1651306902169
dog,42.29055967047047,-71.0857664159014
cat,42.291529568480335,-71.08947066622228
 ,42.3337544878793,-71.032513443477
dog,42.31730324583037,-71.07799706837628
 ,42.34310481104598,-71.05321903737479
dog,42.34548954027776,-71.07287050827335
 ,42.28537963072899,-71.13383077994027
 ,42.23270971898795,-71.13089086793269
cat,42.2718096138784,-71.11992077898637
 ,42.35621440463558,-71.0694349453947
cat,42.25940965623122,-71.14842087125828
 ,42.34911961706424,-71.13191063318587
dog,42.28856965647357,-71.1526408153061
 ,42.335666538261606,-71.03335392557314
 ,42.353649668611816,-71.17191071240043
dog,42.29204952559481,-71.05870059570275
pigeon,42.36233085341692,-71.0606468545968
 ,42.31482254893555,-71.07722058677318
 ,42.30918953725438,-71.06809057858669
 ,42.3609127489103,-71.13763762271238
 ,42.30084769428248,-71.04948456873045
 ,42.34989667797811,-71.13717943218452
 ,42.28994961338402,-71.12176074276763
 ,42.382899543230415,-71.07786043595156
rabbit,42.33883607626717,-71.01323479093405
dog,42.33451957740862,-71.10006059393454
dog,42.34446963341614,-71.14355066931083
dog,42.35410965184781,-71.15929068304744
bird,42.352153180827976,-71.12162024817486
 ,42.33818150710414,-71.03341989030606
bat,42.29759960062654,-71.11332070605344
dog,42.33112958105234,-71.10240060674491
 ,42.38023953138034,-71.06860042149533
bird,42.36538917913738,-71.11958931165444
dog,42.30621958616285,-71.10379066574902
 ,42.35327954800643,-71.07938050544519
dog,42.31062953609579,-71.06742057378808
bird,42.35338401547232,-71.06422908674134
 ,42.300752238378514,-71.1123940750329
dog,42.3003906015454,-71.11425470269276
 ,42.33171953702519,-71.06953053159836
 ,42.31713954954955,-71.07775058259065
 ,42.2964495287399,-71.06106059111751
 ,42.282168034186526,-71.1810299690684
 ,42.335666538261606,-71.03335392557314
 ,42.36120997504646,-71.13877188595481
 ,42.27231974924655,-71.06299319655041
cat,42.3075115109571,-71.07003004684576
 ,42.32918393082595,-71.07112184861276
 ,42.262709602945534,-71.11151078031429
rabbit,42.28661460456532,-71.11500673483782
 ,42.28785463148142,-71.11852481566399
squirrel,42.33079241647358,-71.10869304133577
 ,42.317413506388746,-71.07881835190281
 ,42.34570211728309,-71.09342955574301
 ,42.341159538721314,-71.07146051478118
 ,42.36536951697073,-71.0606091607806
 ,42.345899632129886,-71.14300066485632
dog,42.379559521175416,-71.06041040425438
dog,42.27074958733912,-71.10124073965065
 ,42.293019514501694,-71.05060057522896
dog,42.27991962883108,-71.13155078713537
 ,42.34753720805477,-71.1528081034188
 ,42.35699296109173,-71.0658023260457
dog,42.32668951608484,-71.0536505070725
 ,42.282168034186526,-71.1810299690684
 ,42.276112273931005,-71.1571506485754
 ,42.276112273931005,-71.1571506485754
 ,42.36521225500056,-71.02902538382833
cat,42.28003958358085,-71.09933071373997
dog,42.34866408806158,-71.08942817573589
 ,42.35286795491019,-71.06759927357163
 ,42.374654496047285,-71.04073337108282
 ,42.32075764774536,-71.07194534850638
dog,42.25416965296823,-71.14533087606299
 ,42.3117395993503,-71.11409067646876
 ,42.2643796120416,-71.11770079080947
 ,42.3469524787928,-71.05112714827325
 ,42.28714961684134,-71.12361075305827
 ,42.380081012885945,-71.03771566807055
 ,42.287269559129264,-71.08271066017579
 ,42.29466703617839,-71.15346619001475
 ,42.35295964665108,-71.15521067624496
 ,42.301329516882426,-71.05289056190493
 ,42.3302096084418,-71.04408903360665
cat,42.26951962697812,-71.12916080463613
 ,42.31809955372826,-71.08105058786543
 ,42.293019514501694,-71.05060057522896
dog,42.37402949001938,-71.03598036218338
 ,42.37887033845758,-71.05870702164006
dog,42.34811954890193,-71.07961251752357
 ,42.35954961464365,-71.1310206072405
 ,42.3668857927659,-71.04168150164162
dog,42.347079476200335,-71.06961049958635
dog,42.31613441442335,-71.07100175232426
 ,42.345699541204766,-71.0732805089798
 ,42.25048960697542,-71.11266081023281
 ,42.36447045739549,-71.05916045073178
 ,42.281679640525816,-71.14014080286424
 ,42.23686969550656,-71.12887085965079
 ,42.34971956155768,-71.08977053633686
 ,42.32577956146999,-71.087440585106
 ,42.34676342147745,-71.13663919341872
 ,42.336039505249765,-71.0459104687833
 ,42.306678601793465,-71.07598704209981
 ,42.3580796141679,-71.1308606103142
dog,42.28682233716269,-71.14839201849146
 ,42.282168034186526,-71.1810299690684
 ,42.34515964620142,-71.15352069030794
 ,42.30063954296588,-71.07181060600087
dog,42.30063954296588,-71.07181060600087
bird,42.295299534572514,-71.06518060313181
dog,42.3512486667622,-71.17011871368821
dog,42.29314951504821,-71.05114057619896
 ,42.283979580047664,-71.09720070085842
cat,42.30492955245914,-71.07892061249369
 ,42.375841491371936,-71.03680235963328
cat,42.348476978523074,-71.17261217771654
dog,42.33758613500855,-71.0318781366498
raccoon,42.34007963796677,-71.1463906855968
dog,42.3407097276402,-71.1068793900684
raccoon,42.31258959494341,-71.11056066674172
fly,42.28500950363981,-71.04265057544347
cat,42.28962967352433,-71.16464084008835
bird,42.28041952244084,-71.05541761394001
dog,42.29089918690713,-71.08965398081699
bird,42.38706945236324,-71.00631026596221
dog,42.36181952220746,-71.06031044401328
cat,42.28682233716269,-71.14839201849146
dog,42.32558958397407,-71.10402062278811
cat,42.284109540512645,-71.06911063647348
rabbit,42.27525962655722,-71.12943079280787
 ,42.30126951579912,-71.05195055990481
raccoon,42.37198089546887,-71.05140694823437
 ,42.35189852372405,-71.06060546635254
 ,42.29790955377157,-71.07942062930762
goose,42.34115952551554,-71.06155049254356
 ,42.38155953344614,-71.07055042282735
 ,42.28766131177522,-71.07587633076456
 ,42.30592960712072,-71.11900070031514
 ,42.36766002449966,-71.04239547945903
dog,42.29332964951666,-71.14810079467185
 ,42.317413506388746,-71.07881835190281
 ,42.317413506388746,-71.07881835190281
rabbit,42.28485963580144,-71.13728078901262
 ,42.32276215076271,-71.11104301607821
 ,42.23612414856322,-71.13710712422991
cat,42.32217955646488,-71.08331058383165
 ,42.317413506388746,-71.07881835190281
 ,42.30070967324038,-71.16667081966509
gull,42.35475781228058,-71.05141449113903
bird,42.31212950866406,-71.0474105256994
 ,42.34715955259335,-71.0825105262037
 ,42.27169955243208,-71.07645068116884
skunk,42.302389540115335,-71.07005059793617
 ,42.30158645013503,-71.16730344045908
 ,42.3150195985929,-71.11381066824296
bat,42.28379955720195,-71.0807406638139
 ,42.25073961250292,-71.11664081867431
cat,42.30451498389812,-71.0744816825187
 ,42.262078075019865,-71.10856914500208
 ,42.3395199445768,-71.06915172756186
coyote,42.28229962424227,-71.12872077538883
dog,42.31834952772652,-71.06193054383587
 ,42.30285155022793,-71.08764362452456
 ,42.37811951705453,-71.05708040000474
 ,42.31115961250121,-71.12351069890317
bird,42.33295880199974,-71.10132331269706
raccoon,42.30357961566001,-71.12526071956559
 ,42.3030295591972,-71.08369062748537
 ,42.29790955377157,-71.07942062930762
 ,42.37781952545701,-71.06366641543481
 ,42.320255589836975,-71.10782564328959
 ,42.306599605811954,-71.1178946966016
 ,42.34106954276188,-71.07451052184292
 ,42.31257957095743,-71.09316062747381
 ,42.25315964925523,-71.14245087154902
bird,42.2952396089726,-71.11910072471449
cat,42.27710958044161,-71.09694071534823
 ,42.30066967359011,-71.1668808202136
 ,42.25253960366304,-71.11052080108222
dog,42.31727995154024,-71.07450862068394
cat,42.28222952795652,-71.05960061970671
rabbit,42.35359954275212,-71.07510049477972
beaver,42.36672161454414,-71.06821738256639
cat,42.33693625787826,-71.07588115564835
dog,42.30285155022793,-71.08764362452456
 ,42.34861132024399,-71.07443864519144
dog,42.32843360753939,-71.08567390630859
 ,42.27802753699197,-71.06604664393626
 ,42.29264153942696,-71.06867761717034
 ,42.3109995471192,-71.07546059113979
 ,42.29286955550735,-71.08051064291048
dog,42.24959963558681,-71.13147085434139
 ,42.33009722929947,-71.0397844665687
dog,42.29565954412922,-71.07248061894094
 ,42.33828580349583,-71.08040182688822
dog,42.29580954640464,-71.07369062135226
dog,42.35814950984168,-71.05064042994775
rabbit,42.31148962089756,-71.12978071262398
 ,42.318009545596624,-71.07485057410703
 ,42.35951952062117,-71.05875044525048
 ,42.27740961564052,-71.12178077093918
 ,42.31752369852719,-71.07256693956187
 ,42.32225572780998,-71.10964145989873
 ,42.332039554194246,-71.08215055911884
 ,42.32861022248988,-71.07662520690734
 ,42.36009360682601,-71.12514059337326
 ,42.31616951854369,-71.05483053315864
 ,42.33247248087061,-71.06960466294332
 ,42.3107872128151,-71.10804208491878
 ,42.37097950016168,-71.04351038553698
 ,42.31416957187215,-71.09373062562653
bat,42.2965695409652,-71.0698306110876
cat,42.35190962886671,-71.1413106478685
falcon,42.36002951334709,-71.05319043121239
 ,42.31440954422848,-71.07383058027953
fly,42.33049953080563,-71.06446052301973
jay,42.34220955090387,-71.08098053378663
 ,42.36431951057538,-71.0513504181339
 ,42.29352952516213,-71.05809059072891
 ,42.31368957897475,-71.09932063885881
 ,42.3293895650523,-71.09038058364689
hawk,42.31232881837893,-71.11818432704206
 ,42.284689572698014,-71.09175068665323
dog,42.28714343761165,-71.14605738834281
 ,42.35466952127913,-71.05903045671216
dog,42.29796989465436,-71.0592601792182
 ,42.33173951884253,-71.05580050060438
 ,42.278179654838674,-71.14986083235829
 ,42.29642956464528,-71.08711064994611
 ,42.29642956464528,-71.08711064994611
 ,42.28323203393848,-71.0856294696938
gull,42.35975664075345,-71.05090047385652
 ,42.35310817953343,-71.04722027893386
dog,42.309179583339166,-71.10220065509472
 ,42.33382950643814,-71.04657047537891
 ,42.34498241632081,-71.14211931193603
 ,42.33767262322593,-71.14983966677511
 ,42.29580780546677,-71.11673975757958
 ,42.315688766803454,-71.09143939417382
 ,42.315688766803454,-71.09143939417382
dog,42.30383953240755,-71.06431058157386
bat,42.34314355022082,-71.08024253007532
 ,42.27976957101146,-71.09045069474614
 ,42.33357552793005,-71.04623703810346
 ,42.37878772507761,-71.0684669611933
 ,42.35474961068813,-71.12737060973195
 ,42.35474961039129,-71.12737060993331
hawk,42.35002961241882,-71.12804062212669
